0.623529,0.470588,0.000000
0.603922,0.011765,0.560784
0.439216,0.023529,0.435294
0.541176,0.227451,0.188235
1.000000,0.003922,0.066667
0.121569,0.635294,0.780392
0.376471,0.168627,0.309804
0.337255,0.521569,0.819608
0.705882,0.141176,0.000000
0.478431,0.321569,0.760784
0.380392,0.403922,0.403922
0.552941,0.564706,0.619608
0.305882,0.407843,0.549020
0.219608,0.337255,0.309804
0.803922,0.031373,0.690196
0.858824,0.000000,0.498039
0.301961,0.517647,0.631373
0.372549,0.376471,0.196078
0.870588,0.407843,0.011765
0.407843,0.137255,0.207843
0.145098,0.164706,0.533333
0.505882,0.301961,0.000000
0.623529,0.243137,0.513725
0.388235,0.423529,0.803922
0.482353,0.337255,0.447059
0.498039,0.000000,0.141176
0.639216,0.282353,1.000000
0.356863,0.368627,0.439216
0.211765,0.309804,0.184314
0.682353,0.376471,0.431373
0.580392,0.345098,0.611765
0.000000,0.278431,0.392157
0.250980,0.423529,0.337255
0.286275,0.262745,0.631373
0.258824,0.576471,0.415686
0.396078,0.309804,0.003922
0.564706,0.200000,0.733333
0.427451,0.639216,0.000000
0.286275,0.145098,0.439216
0.596078,0.470588,0.333333
0.596078,0.325490,0.156863
0.364706,0.039216,0.000000
0.396078,0.007843,0.576471
0.600000,0.529412,0.756863
0.050980,0.533333,0.000000
0.000000,0.478431,0.552941
0.796078,0.254902,0.000000
0.027451,0.352941,0.043137
0.007843,0.439216,0.227451
0.352941,0.282353,0.517647
0.352941,0.278431,0.235294
0.870588,0.286275,0.835294
0.000000,0.000000,0.792157
0.878431,0.364706,0.501961
0.458824,0.000000,0.909804
0.231373,0.333333,0.552941
0.458824,0.243137,0.121569
0.552941,0.592157,0.345098
0.231373,0.568627,0.525490
0.686275,0.443137,0.172549
0.580392,0.145098,0.050980
0.533333,0.580392,0.545098
0.466667,0.000000,0.239216
0.721569,0.321569,0.635294
0.647059,0.443137,0.643137
0.643137,0.203922,0.247059
0.545098,0.227451,0.572549
0.470588,0.407843,0.635294
0.592157,0.525490,0.556863
0.521569,0.494118,0.619608
0.635294,0.207843,0.392157
0.976471,0.003922,0.258824
0.494118,0.000000,0.768627
0.333333,0.513725,0.537255
0.682353,0.474510,0.827451
0.305882,0.415686,0.000000
0.686275,0.329412,0.835294
0.364706,0.615686,0.670588
0.000000,0.513725,1.000000
0.000000,0.556863,0.772549
0.435294,0.529412,0.423529
0.462745,0.215686,0.313725
0.317647,0.286275,0.156863
0.396078,0.258824,0.356863
0.152941,0.223529,0.698039
0.639216,0.564706,0.168627
0.180392,0.360784,0.407843
0.509804,0.427451,0.803922
0.756863,0.121569,0.243137
0.105882,0.650980,0.647059
0.768627,0.427451,0.658824
0.000000,0.384314,0.654902
0.666667,0.258824,0.000000
0.811765,0.329412,0.360784
0.474510,0.572549,0.800000
0.141176,0.486275,0.474510
0.274510,0.466667,0.200000
0.388235,0.325490,1.000000
0.219608,0.215686,1.000000
0.458824,0.427451,0.454902
0.282353,0.407843,0.682353
0.949020,0.223529,0.639216
0.470588,0.301961,0.325490
0.364706,0.478431,0.658824
0.376471,0.313725,0.784314
0.717647,0.372549,0.223529
0.705882,0.294118,0.490196
0.478431,0.149020,0.000000
0.364706,0.415686,0.341176
0.341176,0.282353,0.313725
0.466667,0.474510,0.000000
0.396078,0.356863,0.517647
0.000000,0.298039,0.145098
0.631373,0.305882,0.313725
0.552941,0.415686,0.364706
0.274510,0.156863,0.572549
0.003922,0.313725,0.262745
0.788235,0.000000,0.831373
0.470588,0.431373,0.231373
0.000000,0.419608,0.827451
0.556863,0.419608,0.537255
0.458824,0.349020,0.294118
0.372549,0.623529,0.529412
0.929412,0.266667,0.200000
0.525490,0.407843,0.003922
0.619608,0.352941,0.000000
0.709804,0.513725,0.368627
0.560784,0.494118,0.447059
0.333333,0.537255,0.313725
0.168627,0.258824,0.415686
0.223529,0.325490,0.000000
0.619608,0.000000,0.701961
0.588235,0.000000,0.317647
0.427451,0.286275,0.458824
0.674510,0.462745,0.482353
0.482353,0.207843,0.996078
0.498039,0.133333,0.117647
0.400000,0.454902,0.184314
0.847059,0.235294,0.439216
0.431373,0.439216,1.000000
0.317647,0.576471,0.992157
0.239216,0.490196,0.337255
0.462745,0.529412,0.552941
0.305882,0.227451,0.407843
0.768627,0.396078,0.529412
0.439216,0.192157,0.588235
0.600000,0.007843,0.211765
0.552941,0.439216,0.631373
0.345098,0.592157,0.792157
0.349020,0.007843,0.329412
0.282353,0.376471,0.254902
