0.407843,0.835294,0.549020
0.839216,0.635294,0.400000
0.533333,0.674510,0.929412
0.823529,0.666667,0.901961
0.000000,0.992157,0.858824
0.074510,0.690196,0.623529
0.247059,0.337255,0.411765
0.705882,0.474510,0.721569
0.352941,0.196078,0.435294
0.619608,0.654902,0.682353
0.215686,0.352941,0.733333
0.568627,0.827451,0.000000
0.847059,0.000000,0.372549
0.807843,0.474510,0.000000
0.556863,0.482353,0.600000
0.807843,0.552941,0.650980
0.447059,0.325490,0.576471
0.674510,0.662745,0.341176
0.964706,0.360784,0.996078
0.000000,0.996078,0.392157
0.588235,0.439216,0.000000
0.450980,0.027451,0.000000
0.160784,0.560784,0.325490
0.721569,0.368627,1.000000
0.486275,0.274510,0.815686
0.513725,0.207843,0.196078
0.960784,1.000000,0.847059
0.345098,0.160784,0.070588
0.403922,0.427451,0.780392
0.670588,0.286275,0.196078
0.325490,0.560784,0.827451
0.666667,0.427451,0.270588
0.525490,0.717647,0.803922
0.831373,0.686275,0.772549
0.333333,0.423529,0.231373
0.337255,0.000000,0.886275
0.858824,0.866667,0.427451
0.815686,1.000000,0.956863
0.709804,0.741176,0.670588
0.631373,0.533333,0.560784
1.000000,0.427451,0.647059
0.839216,0.509804,0.321569
0.380392,0.396078,0.435294
0.000000,0.407843,0.525490
0.721569,0.000000,0.200000
0.729412,0.709804,0.819608
0.396078,0.341176,0.160784
0.568627,0.243137,0.709804
0.474510,0.003922,0.556863
0.345098,0.717647,0.000000
0.796078,1.000000,0.654902
1.000000,0.741176,0.580392
0.396078,0.290196,0.333333
0.870588,0.000000,0.631373
0.537255,0.886275,0.756863
0.058824,0.788235,1.000000
0.584314,0.000000,0.509804
0.133333,0.356863,0.000000
0.643137,0.015686,0.313725
0.607843,0.423529,0.447059
0.745098,0.819608,0.952941
0.403922,0.623529,0.474510
0.407843,0.458824,0.380392
0.796078,0.862745,0.000000
0.921569,0.737255,0.105882
0.921569,0.611765,0.823529
0.701961,0.309804,0.803922
1.000000,0.447059,0.278431
0.403922,0.180392,0.352941
0.356863,0.501961,0.623529
0.647059,0.254902,0.560784
0.839216,0.858824,0.776471
0.874510,0.380392,0.003922
0.301961,0.356863,0.545098
0.443137,0.368627,0.329412
0.898039,0.545098,0.537255
0.486275,0.498039,0.149020
0.721569,0.372549,0.376471
0.145098,0.247059,0.654902
0.690196,0.564706,0.000000
0.478431,0.521569,0.733333
0.647059,0.823529,0.600000
0.415686,0.250980,0.011765
0.266667,0.368627,0.360784
0.000000,0.431373,0.411765
0.286275,0.654902,0.800000
0.564706,0.349020,0.592157
1.000000,0.874510,0.549020
0.470588,0.721569,0.674510
0.356863,0.513725,0.478431
0.843137,0.286275,0.345098
0.552941,0.627451,0.439216
0.639216,0.517647,0.415686
0.596078,0.262745,0.003922
1.000000,0.623529,0.149020
0.117647,0.733333,0.321569
0.921569,0.309804,0.670588
0.721569,0.870588,0.835294
0.407843,0.113725,0.125490
0.639216,0.631373,1.000000
0.996078,0.729412,0.729412
0.427451,0.611765,0.274510
0.545098,0.556863,0.615686
0.858824,0.901961,0.658824
0.741176,0.266667,0.498039
0.811765,0.258824,0.000000
0.592157,0.949020,0.654902
0.607843,0.631373,0.784314
0.494118,0.560784,0.486275
0.000000,0.000000,0.847059
0.800000,0.415686,0.898039
0.827451,0.549020,0.850980
0.203922,0.227451,0.000000
0.647059,0.490196,1.000000
0.674510,0.776471,0.403922
0.768627,0.588235,0.494118
0.729412,0.627451,0.647059
0.572549,0.690196,0.000000
0.172549,0.890196,0.854902
0.831373,0.713725,0.356863
0.282353,0.278431,0.168627
0.309804,0.913725,0.000000
0.035294,0.517647,0.525490
0.380392,0.000000,0.262745
0.337255,0.647059,0.678431
0.768627,0.447059,0.623529
1.000000,0.925490,0.984314
0.752941,0.686275,0.533333
0.435294,0.533333,0.568627
0.901961,0.780392,1.000000
0.647059,1.000000,0.854902
0.968627,0.321569,0.278431
0.490196,0.274510,0.152941
0.447059,0.317647,0.458824
0.000000,0.533333,0.145098
0.866667,0.776471,0.643137
0.592157,1.000000,0.447059
0.560784,0.537255,0.352941
0.462745,0.027451,0.196078
0.294118,0.407843,0.043137
0.847059,0.431373,0.447059
0.447059,0.000000,0.874510
0.000000,0.333333,1.000000
0.592157,0.176471,0.411765
0.635294,0.886275,0.952941
0.360784,0.007843,0.486275
0.109804,0.494118,0.607843
0.768627,0.643137,1.000000
0.000000,0.321569,0.411765
0.000000,0.376471,0.619608
0.584314,0.658824,0.611765
