0.462745,0.294118,0.580392
0.631373,0.545098,0.450980
0.352941,0.501961,0.035294
0.243137,0.223529,0.435294
0.525490,0.337255,0.003922
0.533333,0.000000,0.392157
0.862745,0.949020,1.000000
0.415686,0.349020,0.368627
0.749020,0.400000,0.784314
0.823529,0.666667,0.913725
0.972549,1.000000,0.854902
0.407843,0.156863,0.098039
0.525490,0.662745,0.925490
0.705882,0.258824,1.000000
0.972549,0.784314,0.000000
0.572549,0.831373,0.000000
0.337255,0.647059,0.419608
0.090196,0.529412,0.262745
0.596078,0.450980,0.470588
0.270588,0.000000,0.772549
0.835294,0.360784,0.239216
0.011765,0.349020,0.764706
0.356863,0.454902,0.400000
0.639216,0.678431,0.780392
0.976471,0.349020,1.000000
0.666667,0.000000,0.000000
0.556863,1.000000,0.854902
0.423529,0.305882,0.180392
0.847059,0.611765,0.360784
0.000000,0.996078,0.392157
0.027451,0.549020,0.952941
0.807843,0.466667,0.000000
0.733333,0.764706,0.686275
1.000000,0.388235,0.631373
0.360784,0.172549,0.345098
0.584314,0.619608,0.341176
0.647059,0.454902,1.000000
0.000000,0.392157,0.521569
0.564706,0.474510,0.000000
0.533333,0.854902,0.705882
0.101961,0.592157,0.780392
0.435294,0.486275,0.564706
0.000000,0.411765,0.388235
0.639216,0.286275,0.380392
0.996078,0.737255,0.592157
0.823529,1.000000,0.466667
0.352941,0.717647,0.000000
0.482353,0.709804,0.831373
0.643137,1.000000,0.678431
0.690196,0.807843,0.572549
0.874510,0.494118,0.298039
0.529412,0.607843,0.505882
0.847059,0.878431,0.847059
0.615686,0.470588,0.643137
0.647059,0.403922,0.250980
0.835294,0.000000,0.768627
0.874510,0.611765,0.796078
0.294118,0.305882,0.325490
0.698039,0.878431,0.847059
0.172549,0.352941,0.090196
0.564706,0.576471,0.627451
0.039216,0.788235,0.996078
0.000000,0.737255,0.352941
0.650980,0.560784,0.588235
0.360784,0.384314,0.486275
0.741176,0.819608,0.956863
0.729412,0.215686,0.000000
0.866667,1.000000,0.949020
0.250980,0.270588,0.623529
0.666667,0.000000,0.866667
0.349020,0.207843,0.458824
0.607843,0.000000,0.572549
0.525490,0.337255,0.415686
0.478431,0.325490,0.760784
0.592157,0.000000,0.145098
0.886275,0.537255,0.517647
0.831373,0.117647,0.454902
0.345098,0.560784,0.454902
0.443137,0.000000,0.443137
0.768627,0.537255,0.803922
0.407843,0.133333,0.215686
0.654902,0.427451,0.066667
0.698039,0.627451,0.141176
0.090196,1.000000,0.968627
0.827451,0.423529,0.584314
0.219608,0.337255,0.309804
0.439216,0.419608,0.364706
0.694118,0.356863,0.329412
1.000000,0.874510,0.968627
1.000000,0.000000,0.109804
0.290196,0.505882,0.611765
0.517647,0.231373,0.196078
0.380392,0.890196,0.505882
0.149020,0.160784,0.521569
0.298039,0.513725,0.501961
0.568627,0.674510,0.698039
0.396078,0.294118,0.000000
0.568627,0.352941,0.592157
0.392157,0.376471,0.196078
1.000000,0.627451,0.172549
0.811765,0.937255,0.623529
0.854902,0.788235,0.776471
0.886275,0.384314,0.000000
0.635294,0.254902,0.513725
0.564706,0.858824,0.905882
0.388235,0.403922,0.419608
0.431373,0.607843,0.266667
0.364706,0.643137,0.701961
0.176471,0.768627,0.713725
0.337255,0.443137,0.756863
1.000000,0.882353,0.580392
1.000000,0.427451,0.278431
0.211765,0.309804,0.184314
0.403922,0.560784,0.819608
0.223529,0.360784,0.568627
0.572549,0.690196,0.000000
1.000000,0.905882,0.360784
0.396078,0.000000,0.576471
0.709804,0.647059,0.537255
0.850980,0.725490,0.298039
0.000000,0.274510,0.396078
0.003922,0.435294,0.211765
0.874510,0.011765,0.298039
0.811765,0.364706,1.000000
0.741176,0.458824,0.666667
0.000000,0.003922,0.784314
0.058824,0.533333,0.000000
0.756863,0.858824,0.243137
0.501961,0.505882,0.403922
0.301961,0.913725,0.000000
0.709804,0.423529,0.482353
0.639216,0.000000,0.341176
0.294118,0.411765,0.011765
0.772549,0.572549,0.462745
0.670588,0.494118,0.835294
0.000000,0.478431,0.529412
0.792157,0.752941,0.901961
0.356863,0.047059,0.000000
0.380392,0.349020,0.831373
0.513725,0.792157,0.513725
0.568627,0.580392,0.737255
0.435294,0.694118,0.623529
0.850980,0.415686,0.415686
0.592157,1.000000,0.447059
0.549020,0.494118,0.560784
0.482353,0.000000,0.172549
0.976471,0.658824,0.631373
0.466667,0.470588,0.203922
0.458824,0.007843,0.905882
0.870588,0.658824,0.721569
0.631373,0.301961,0.145098
