0.929412,0.952941,0.890196
1.000000,0.498039,0.972549
0.694118,0.600000,0.623529
0.905882,0.823529,0.678431
0.619608,0.796078,0.486275
0.086275,0.784314,0.658824
0.819608,0.494118,0.435294
1.000000,0.352941,0.513725
0.423529,0.815686,0.576471
0.819608,0.588235,0.454902
0.600000,0.733333,0.666667
1.000000,0.627451,0.541176
0.898039,0.690196,0.466667
0.631373,0.643137,0.000000
0.521569,0.654902,0.262745
1.000000,0.937255,1.000000
0.925490,0.498039,0.211765
0.698039,0.878431,0.533333
0.850980,0.545098,0.898039
0.596078,0.615686,0.576471
0.474510,0.850980,0.000000
0.890196,0.698039,1.000000
0.768627,0.749020,0.286275
0.890196,0.431373,0.439216
0.596078,0.929412,0.682353
0.000000,0.745098,0.505882
0.929412,0.282353,0.827451
0.352941,0.647059,0.384314
0.917647,0.356863,0.215686
1.000000,0.564706,0.756863
0.921569,0.890196,0.996078
0.054902,0.764706,0.000000
0.447059,0.956863,0.764706
0.996078,0.756863,0.729412
0.996078,0.709804,0.800000
0.996078,0.584314,0.878431
0.494118,0.674510,0.482353
0.819608,0.819608,0.886275
0.313725,0.917647,0.878431
0.666667,0.921569,0.807843
0.811765,0.992157,1.000000
0.909804,0.470588,0.564706
0.678431,0.878431,0.333333
0.800000,0.819608,0.678431
0.803922,0.435294,0.580392
1.000000,0.709804,0.545098
0.117647,0.666667,0.454902
1.000000,0.482353,0.388235
0.894118,0.447059,0.866667
0.713725,0.698039,0.623529
0.898039,1.000000,0.949020
0.658824,0.541176,0.447059
1.000000,0.560784,0.556863
0.768627,0.662745,0.662745
0.894118,0.741176,0.603922
0.996078,0.443137,0.000000
0.819608,0.415686,0.901961
1.000000,0.866667,0.925490
0.768627,0.964706,0.807843
0.580392,0.929412,0.501961
0.992157,0.313725,0.772549
0.945098,0.815686,0.764706
0.658824,0.858824,0.631373
0.792157,0.709804,0.435294
0.921569,0.603922,0.423529
0.925490,0.431373,0.694118
0.819608,0.725490,0.760784
0.756863,0.443137,0.733333
0.690196,0.658824,0.227451
0.717647,0.725490,0.721569
0.890196,0.494118,0.337255
0.384314,0.831373,0.274510
0.141176,0.917647,0.749020
0.780392,0.490196,0.172549
0.533333,0.607843,0.450980
0.811765,0.627451,0.000000
0.933333,0.796078,0.984314
0.878431,0.423529,0.203922
0.952941,0.274510,0.541176
0.988235,0.623529,0.717647
0.800000,0.549020,0.725490
1.000000,0.878431,0.674510
0.690196,0.654902,0.439216
0.725490,1.000000,0.650980
0.945098,0.984314,0.772549
0.882353,0.898039,0.345098
